what,kind,bundleId,bundleVersion,description,time
error,log,,,"GlassFish: error ",1351698405499
error,log,,,"GlassFish: error ",1351698405499
error,log,,,"GlassFish: error ",1351698405499
error,log,,,"GlassFish: error ",1351698405499
error,log,,,"GlassFish: error ",1351698405500
error,log,,,"GlassFish: error ",1351698405500
error,log,,,"GlassFish: error ",1351698405500
error,log,,,"GlassFish: error ",1351698405500
error,log,,,"GlassFish: error ",1351698405500
error,log,,,"GlassFish: error ",1351698405501
error,log,,,"GlassFish: error ",1351698405501
error,log,,,"GlassFish: error ",1351698405501
error,log,,,"GlassFish: error ",1351698405501
error,log,,,"GlassFish: error ",1351698405502
error,log,,,"GlassFish: error ",1351698405502
error,log,,,"GlassFish: error ",1351698405503
error,log,,,"GlassFish: error ",1351698405503
error,log,,,"GlassFish: error ",1351698405503
error,log,,,"GlassFish: error ",1351698405504
stopped,bundle,org.jboss.tools.maven.profiles.ui,1.3.1.v20120715-0349-H127-Final,"org.jboss.tools.maven.profiles.ui",1351698405504
error,log,,,"GlassFish: error ",1351698405504
error,log,,,"GlassFish: error ",1351698405504
error,log,,,"GlassFish: error ",1351698405505
error,log,,,"GlassFish: error ",1351698405505
error,log,,,"GlassFish: error ",1351698405505
error,log,,,"GlassFish: error ",1351698405505
error,log,,,"GlassFish: error ",1351698405506
error,log,,,"GlassFish: error ",1351698405506
error,log,,,"GlassFish: error ",1351698405506
error,log,,,"GlassFish: error ",1351698405506
error,log,,,"GlassFish: error ",1351698405507
error,log,,,"GlassFish: error ",1351698405507
error,log,,,"GlassFish: error ",1351698405507
error,log,,,"GlassFish: error ",1351698405507
error,log,,,"GlassFish: error ",1351698405508
error,log,,,"GlassFish: error ",1351698405508
error,log,,,"GlassFish: error ",1351698405508
error,log,,,"GlassFish: error ",1351698405508
error,log,,,"GlassFish: error ",1351698405508
error,log,,,"GlassFish: error ",1351698405509
error,log,,,"GlassFish: error ",1351698405509
error,log,,,"GlassFish: error ",1351698405509
error,log,,,"GlassFish: error ",1351698405509
error,log,,,"GlassFish: error ",1351698405509
error,log,,,"GlassFish: error ",1351698405510
error,log,,,"GlassFish: error ",1351698405510
error,log,,,"GlassFish: error ",1351698405510
error,log,,,"GlassFish: error ",1351698405510
error,log,,,"GlassFish: error ",1351698405511
error,log,,,"GlassFish: error ",1351698405511
error,log,,,"GlassFish: error ",1351698405511
error,log,,,"GlassFish: error ",1351698405511
error,log,,,"GlassFish: error ",1351698405511
error,log,,,"GlassFish: error ",1351698405512
error,log,,,"GlassFish: error ",1351698405512
error,log,,,"GlassFish: error ",1351698405512
error,log,,,"GlassFish: error ",1351698405512
error,log,,,"GlassFish: error ",1351698405513
error,log,,,"GlassFish: error ",1351698405513
error,log,,,"GlassFish: error ",1351698405513
error,log,,,"GlassFish: error ",1351698405513
error,log,,,"GlassFish: error ",1351698405513
error,log,,,"GlassFish: error ",1351698405514
error,log,,,"GlassFish: error ",1351698405514
error,log,,,"GlassFish: error ",1351698405514
error,log,,,"GlassFish: error ",1351698405514
error,log,,,"GlassFish: error ",1351698405514
error,log,,,"GlassFish: error ",1351698405515
error,log,,,"GlassFish: error ",1351698405515
error,log,,,"GlassFish: error ",1351698405515
error,log,,,"GlassFish: error ",1351698405515
error,log,,,"GlassFish: error ",1351698405516
error,log,,,"GlassFish: error ",1351698405516
error,log,,,"GlassFish: error ",1351698405516
error,log,,,"GlassFish: error ",1351698405516
error,log,,,"GlassFish: error ",1351698405516
error,log,,,"GlassFish: error ",1351698405517
error,log,,,"GlassFish: error ",1351698405517
error,log,,,"GlassFish: error ",1351698405517
error,log,,,"GlassFish: error ",1351698405517
error,log,,,"GlassFish: error ",1351698405517
error,log,,,"GlassFish: error ",1351698405518
error,log,,,"GlassFish: error ",1351698405518
error,log,,,"GlassFish: error ",1351698405518
error,log,,,"GlassFish: error ",1351698405518
error,log,,,"GlassFish: error ",1351698405519
error,log,,,"GlassFish: error ",1351698405519
error,log,,,"GlassFish: error ",1351698405519
error,log,,,"GlassFish: error ",1351698405519
error,log,,,"GlassFish: error ",1351698405519
error,log,,,"GlassFish: error ",1351698405520
error,log,,,"GlassFish: error ",1351698405520
error,log,,,"GlassFish: error ",1351698405520
error,log,,,"GlassFish: error ",1351698405520
error,log,,,"GlassFish: error ",1351698405520
error,log,,,"GlassFish: error ",1351698405521
error,log,,,"GlassFish: error ",1351698405521
error,log,,,"GlassFish: error ",1351698405521
error,log,,,"GlassFish: error ",1351698405521
error,log,,,"GlassFish: error ",1351698405522
error,log,,,"GlassFish: error ",1351698405522
error,log,,,"GlassFish: error ",1351698405522
error,log,,,"GlassFish: error ",1351698405522
error,log,,,"GlassFish: error ",1351698405522
error,log,,,"GlassFish: error ",1351698405523
error,log,,,"GlassFish: error ",1351698405523
error,log,,,"GlassFish: error ",1351698405523
error,log,,,"GlassFish: error ",1351698405523
error,log,,,"GlassFish: error ",1351698405524
error,log,,,"GlassFish: error ",1351698405524
error,log,,,"GlassFish: error ",1351698405524
error,log,,,"GlassFish: error ",1351698405524
error,log,,,"GlassFish: error ",1351698405524
error,log,,,"GlassFish: error ",1351698405525
error,log,,,"GlassFish: error ",1351698405525
error,log,,,"GlassFish: error ",1351698405525
error,log,,,"GlassFish: error ",1351698405525
error,log,,,"GlassFish: error ",1351698405525
error,log,,,"GlassFish: error ",1351698405526
error,log,,,"GlassFish: error ",1351698405526
error,log,,,"GlassFish: error ",1351698405526
error,log,,,"GlassFish: error ",1351698405526
error,log,,,"GlassFish: error ",1351698405527
error,log,,,"GlassFish: error ",1351698405527
error,log,,,"GlassFish: error ",1351698405527
error,log,,,"GlassFish: error ",1351698405527
error,log,,,"GlassFish: error ",1351698405527
error,log,,,"GlassFish: error ",1351698405528
error,log,,,"GlassFish: error ",1351698405528
error,log,,,"GlassFish: error ",1351698405528
error,log,,,"GlassFish: error ",1351698405528
error,log,,,"GlassFish: error ",1351698405528
error,log,,,"GlassFish: error ",1351698405529
error,log,,,"GlassFish: error ",1351698405529
error,log,,,"GlassFish: error ",1351698405529
error,log,,,"GlassFish: error ",1351698405529
error,log,,,"GlassFish: error ",1351698405530
error,log,,,"GlassFish: error ",1351698405530
error,log,,,"GlassFish: error ",1351698405530
error,log,,,"GlassFish: error ",1351698405530
error,log,,,"GlassFish: error ",1351698405530
error,log,,,"GlassFish: error ",1351698405531
error,log,,,"GlassFish: error ",1351698405531
error,log,,,"GlassFish: error ",1351698405531
error,log,,,"GlassFish: error ",1351698405531
error,log,,,"GlassFish: error ",1351698405532
error,log,,,"GlassFish: error ",1351698405532
error,log,,,"GlassFish: error ",1351698405532
error,log,,,"GlassFish: error ",1351698405532
error,log,,,"GlassFish: error ",1351698405532
error,log,,,"GlassFish: error ",1351698405533
error,log,,,"GlassFish: error ",1351698405533
error,log,,,"GlassFish: error ",1351698405533
error,log,,,"GlassFish: error ",1351698405533
error,log,,,"GlassFish: error ",1351698405533
error,log,,,"GlassFish: error ",1351698405534
error,log,,,"GlassFish: error ",1351698405534
error,log,,,"GlassFish: error ",1351698405534
error,log,,,"GlassFish: error ",1351698405534
error,log,,,"GlassFish: error ",1351698405535
error,log,,,"GlassFish: error ",1351698405535
error,log,,,"GlassFish: error ",1351698405535
error,log,,,"GlassFish: error ",1351698405535
error,log,,,"GlassFish: error ",1351698405535
error,log,,,"GlassFish: error ",1351698405536
error,log,,,"GlassFish: error ",1351698405536
error,log,,,"GlassFish: error ",1351698405536
error,log,,,"GlassFish: error ",1351698405536
error,log,,,"GlassFish: error ",1351698405536
error,log,,,"GlassFish: error ",1351698405537
error,log,,,"GlassFish: error ",1351698405537
error,log,,,"GlassFish: error ",1351698405537
error,log,,,"GlassFish: error ",1351698405537
error,log,,,"GlassFish: error ",1351698405537
error,log,,,"GlassFish: error ",1351698405538
error,log,,,"GlassFish: error ",1351698405538
error,log,,,"GlassFish: error ",1351698405538
error,log,,,"GlassFish: error ",1351698405538
error,log,,,"GlassFish: error ",1351698405539
error,log,,,"GlassFish: error ",1351698405539
error,log,,,"GlassFish: error ",1351698405539
error,log,,,"GlassFish: error ",1351698405539
error,log,,,"GlassFish: error ",1351698405540
error,log,,,"GlassFish: error ",1351698405540
error,log,,,"GlassFish: error ",1351698405540
error,log,,,"GlassFish: error ",1351698405540
error,log,,,"GlassFish: error ",1351698405540
error,log,,,"GlassFish: error ",1351698405541
error,log,,,"GlassFish: error ",1351698405541
error,log,,,"GlassFish: error ",1351698405541
error,log,,,"GlassFish: error ",1351698405542
error,log,,,"GlassFish: error ",1351698405542
error,log,,,"GlassFish: error ",1351698405542
error,log,,,"GlassFish: error ",1351698405543
error,log,,,"GlassFish: error ",1351698405543
error,log,,,"GlassFish: error ",1351698405543
error,log,,,"GlassFish: error ",1351698405543
error,log,,,"GlassFish: error ",1351698405544
error,log,,,"GlassFish: error ",1351698405544
error,log,,,"GlassFish: error ",1351698405544
error,log,,,"GlassFish: error ",1351698405545
error,log,,,"GlassFish: error ",1351698405545
error,log,,,"GlassFish: error ",1351698405545
error,log,,,"GlassFish: error ",1351698405545
error,log,,,"GlassFish: error ",1351698405545
error,log,,,"GlassFish: error ",1351698405546
error,log,,,"GlassFish: error ",1351698405546
error,log,,,"GlassFish: error ",1351698405546
error,log,,,"GlassFish: error ",1351698405546
error,log,,,"GlassFish: error ",1351698405547
error,log,,,"GlassFish: error ",1351698405547
error,log,,,"GlassFish: error ",1351698405547
error,log,,,"GlassFish: error ",1351698405547
error,log,,,"GlassFish: error ",1351698405547
error,log,,,"GlassFish: error ",1351698405548
error,log,,,"GlassFish: error ",1351698405548
error,log,,,"GlassFish: error ",1351698405548
error,log,,,"GlassFish: error ",1351698405548
error,log,,,"GlassFish: error ",1351698405548
error,log,,,"GlassFish: error ",1351698405549
error,log,,,"GlassFish: error ",1351698405549
error,log,,,"GlassFish: error ",1351698405549
error,log,,,"GlassFish: error ",1351698405549
error,log,,,"GlassFish: error ",1351698405549
error,log,,,"GlassFish: error ",1351698405550
error,log,,,"GlassFish: error ",1351698405550
error,log,,,"GlassFish: error ",1351698405550
error,log,,,"GlassFish: error ",1351698405550
error,log,,,"GlassFish: error ",1351698405551
error,log,,,"GlassFish: error ",1351698405551
error,log,,,"GlassFish: error ",1351698405551
error,log,,,"GlassFish: error ",1351698405551
error,log,,,"GlassFish: error ",1351698405551
error,log,,,"GlassFish: error ",1351698405552
error,log,,,"GlassFish: error ",1351698405552
error,log,,,"GlassFish: error ",1351698405552
error,log,,,"GlassFish: error ",1351698405552
error,log,,,"GlassFish: error ",1351698405553
error,log,,,"GlassFish: error ",1351698405553
error,log,,,"GlassFish: error ",1351698405553
error,log,,,"GlassFish: error ",1351698405553
error,log,,,"GlassFish: error ",1351698405553
error,log,,,"GlassFish: error ",1351698405554
error,log,,,"GlassFish: error ",1351698405554
error,log,,,"GlassFish: error ",1351698405554
error,log,,,"GlassFish: error ",1351698405554
error,log,,,"GlassFish: error ",1351698405554
error,log,,,"GlassFish: error ",1351698405555
error,log,,,"GlassFish: error ",1351698405555
error,log,,,"GlassFish: error ",1351698405555
error,log,,,"GlassFish: error ",1351698405556
error,log,,,"GlassFish: error ",1351698405556
error,log,,,"GlassFish: error ",1351698405556
error,log,,,"GlassFish: error ",1351698405556
error,log,,,"GlassFish: error ",1351698405556
error,log,,,"GlassFish: error ",1351698405557
error,log,,,"GlassFish: error ",1351698405557
error,log,,,"GlassFish: error ",1351698405557
error,log,,,"GlassFish: error ",1351698405557
error,log,,,"GlassFish: error ",1351698405557
error,log,,,"GlassFish: error ",1351698405558
error,log,,,"GlassFish: error ",1351698405558
error,log,,,"GlassFish: error ",1351698405558
error,log,,,"GlassFish: error ",1351698405558
error,log,,,"GlassFish: error ",1351698405558
error,log,,,"GlassFish: error ",1351698405559
error,log,,,"GlassFish: error ",1351698405559
error,log,,,"GlassFish: error ",1351698405559
error,log,,,"GlassFish: error ",1351698405559
error,log,,,"GlassFish: error ",1351698405560
error,log,,,"GlassFish: error ",1351698405560
error,log,,,"GlassFish: error ",1351698405560
error,log,,,"GlassFish: error ",1351698405560
error,log,,,"GlassFish: error ",1351698405560
error,log,,,"GlassFish: error ",1351698405561
error,log,,,"GlassFish: error ",1351698405561
error,log,,,"GlassFish: error ",1351698405561
error,log,,,"GlassFish: error ",1351698405561
error,log,,,"GlassFish: error ",1351698405562
error,log,,,"GlassFish: error ",1351698405562
error,log,,,"GlassFish: error ",1351698405562
error,log,,,"GlassFish: error ",1351698405562
error,log,,,"GlassFish: error ",1351698405563
error,log,,,"GlassFish: error ",1351698405563
error,log,,,"GlassFish: error ",1351698405563
error,log,,,"GlassFish: error ",1351698405563
error,log,,,"GlassFish: error ",1351698405563
error,log,,,"GlassFish: error ",1351698405564
error,log,,,"GlassFish: error ",1351698405564
error,log,,,"GlassFish: error ",1351698405564
error,log,,,"GlassFish: error ",1351698405564
error,log,,,"GlassFish: error ",1351698405564
error,log,,,"GlassFish: error ",1351698405565
error,log,,,"GlassFish: error ",1351698405565
error,log,,,"GlassFish: error ",1351698405565
error,log,,,"GlassFish: error ",1351698405565
error,log,,,"GlassFish: error ",1351698405566
error,log,,,"GlassFish: error ",1351698405566
error,log,,,"GlassFish: error ",1351698405566
error,log,,,"GlassFish: error ",1351698405566
error,log,,,"GlassFish: error ",1351698405566
error,log,,,"GlassFish: error ",1351698405567
error,log,,,"GlassFish: error ",1351698405567
error,log,,,"GlassFish: error ",1351698405567
error,log,,,"GlassFish: error ",1351698405567
error,log,,,"GlassFish: error ",1351698405568
error,log,,,"GlassFish: error ",1351698405568
error,log,,,"GlassFish: error ",1351698405568
error,log,,,"GlassFish: error ",1351698405568
error,log,,,"GlassFish: error ",1351698405568
error,log,,,"GlassFish: error ",1351698405569
error,log,,,"GlassFish: error ",1351698405569
error,log,,,"GlassFish: error ",1351698405569
error,log,,,"GlassFish: error ",1351698405569
error,log,,,"GlassFish: error ",1351698405570
error,log,,,"GlassFish: error ",1351698405570
error,log,,,"GlassFish: error ",1351698405570
error,log,,,"GlassFish: error ",1351698405571
error,log,,,"GlassFish: error ",1351698405571
error,log,,,"GlassFish: error ",1351698405571
error,log,,,"GlassFish: error ",1351698405571
error,log,,,"GlassFish: error ",1351698405571
error,log,,,"GlassFish: error ",1351698405572
error,log,,,"GlassFish: error ",1351698405572
error,log,,,"GlassFish: error ",1351698405572
error,log,,,"GlassFish: error ",1351698405572
error,log,,,"GlassFish: error ",1351698405572
error,log,,,"GlassFish: error ",1351698405573
error,log,,,"GlassFish: error ",1351698405573
error,log,,,"GlassFish: error ",1351698405573
error,log,,,"GlassFish: error ",1351698405573
error,log,,,"GlassFish: error ",1351698405573
error,log,,,"GlassFish: error ",1351698405574
error,log,,,"GlassFish: error ",1351698405574
error,log,,,"GlassFish: error ",1351698405574
error,log,,,"GlassFish: error ",1351698405574
error,log,,,"GlassFish: error ",1351698405575
error,log,,,"GlassFish: error ",1351698405575
error,log,,,"GlassFish: error ",1351698405575
error,log,,,"GlassFish: error ",1351698405575
error,log,,,"GlassFish: error ",1351698405575
error,log,,,"GlassFish: error ",1351698405576
error,log,,,"GlassFish: error ",1351698405576
error,log,,,"GlassFish: error ",1351698405576
error,log,,,"GlassFish: error ",1351698405576
error,log,,,"GlassFish: error ",1351698405576
error,log,,,"GlassFish: error ",1351698405577
error,log,,,"GlassFish: error ",1351698405577
error,log,,,"GlassFish: error ",1351698405577
error,log,,,"GlassFish: error ",1351698405577
error,log,,,"GlassFish: error ",1351698405578
error,log,,,"GlassFish: error ",1351698405578
error,log,,,"GlassFish: error ",1351698405578
error,log,,,"GlassFish: error ",1351698405578
error,log,,,"GlassFish: error ",1351698405579
error,log,,,"GlassFish: error ",1351698405579
error,log,,,"GlassFish: error ",1351698405579
error,log,,,"GlassFish: error ",1351698405579
error,log,,,"GlassFish: error ",1351698405579
error,log,,,"GlassFish: error ",1351698405580
error,log,,,"GlassFish: error ",1351698405580
error,log,,,"GlassFish: error ",1351698405580
error,log,,,"GlassFish: error ",1351698405581
stopped,bundle,org.jboss.tools.maven.cdi,1.3.1.v20120715-0349-H127-Final,"org.jboss.tools.maven.cdi",1351698405581
error,log,,,"GlassFish: error ",1351698405581
error,log,,,"GlassFish: error ",1351698405581
error,log,,,"GlassFish: error ",1351698405582
error,log,,,"GlassFish: error ",1351698405582
stopped,bundle,org.jboss.tools.maven.jaxrs,1.3.1.v20120715-0349-H127-Final,"org.jboss.tools.maven.jaxrs",1351698405582
error,log,,,"GlassFish: error ",1351698405583
error,log,,,"GlassFish: error ",1351698405583
error,log,,,"GlassFish: error ",1351698405583
error,log,,,"GlassFish: error ",1351698405584
error,log,,,"GlassFish: error ",1351698405584
error,log,,,"GlassFish: error ",1351698405584
error,log,,,"GlassFish: error ",1351698405584
error,log,,,"GlassFish: error ",1351698405585
error,log,,,"GlassFish: error ",1351698405585
error,log,,,"GlassFish: error ",1351698405585
error,log,,,"GlassFish: error ",1351698405585
error,log,,,"GlassFish: error ",1351698405585
error,log,,,"GlassFish: error ",1351698405586
error,log,,,"GlassFish: error ",1351698405586
error,log,,,"GlassFish: error ",1351698405586
error,log,,,"GlassFish: error ",1351698405586
error,log,,,"GlassFish: error ",1351698405586
error,log,,,"GlassFish: error ",1351698405587
error,log,,,"GlassFish: error ",1351698405587
error,log,,,"GlassFish: error ",1351698405587
error,log,,,"GlassFish: error ",1351698405587
error,log,,,"GlassFish: error ",1351698405587
error,log,,,"GlassFish: error ",1351698405588
error,log,,,"GlassFish: error ",1351698405588
error,log,,,"GlassFish: error ",1351698405588
error,log,,,"GlassFish: error ",1351698405588
error,log,,,"GlassFish: error ",1351698405589
error,log,,,"GlassFish: error ",1351698405589
error,log,,,"GlassFish: error ",1351698405589
error,log,,,"GlassFish: error ",1351698405589
error,log,,,"GlassFish: error ",1351698405589
error,log,,,"GlassFish: error ",1351698405590
error,log,,,"GlassFish: error ",1351698405590
