what,kind,bundleId,bundleVersion,description,time
error,log,,,"GlassFish: error ",1351698405890
error,log,,,"GlassFish: error ",1351698405890
error,log,,,"GlassFish: error ",1351698405891
error,log,,,"GlassFish: error ",1351698405891
error,log,,,"GlassFish: error ",1351698405891
error,log,,,"GlassFish: error ",1351698405891
error,log,,,"GlassFish: error ",1351698405891
error,log,,,"GlassFish: error ",1351698405892
error,log,,,"GlassFish: error ",1351698405892
error,log,,,"GlassFish: error ",1351698405892
error,log,,,"GlassFish: error ",1351698405892
error,log,,,"GlassFish: error ",1351698405893
error,log,,,"GlassFish: error ",1351698405893
error,log,,,"GlassFish: error ",1351698405893
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20111213-1754,"org.eclipse.pde.ds.ui",1351698405895
error,log,,,"GlassFish: error ",1351698405896
error,log,,,"GlassFish: error ",1351698405896
error,log,,,"GlassFish: error ",1351698405897
error,log,,,"GlassFish: error ",1351698405897
error,log,,,"GlassFish: error ",1351698405897
error,log,,,"GlassFish: error ",1351698405898
error,log,,,"GlassFish: error ",1351698405898
error,log,,,"GlassFish: error ",1351698405898
error,log,,,"GlassFish: error ",1351698405898
error,log,,,"GlassFish: error ",1351698405898
error,log,,,"GlassFish: error ",1351698405899
error,log,,,"GlassFish: error ",1351698405899
error,log,,,"GlassFish: error ",1351698405899
error,log,,,"GlassFish: error ",1351698405899
error,log,,,"GlassFish: error ",1351698405900
error,log,,,"GlassFish: error ",1351698405900
error,log,,,"GlassFish: error ",1351698405900
error,log,,,"GlassFish: error ",1351698405900
error,log,,,"GlassFish: error ",1351698405901
error,log,,,"GlassFish: error ",1351698405901
error,log,,,"GlassFish: error ",1351698405901
error,log,,,"GlassFish: error ",1351698405901
error,log,,,"GlassFish: error ",1351698405901
error,log,,,"GlassFish: error ",1351698405902
error,log,,,"GlassFish: error ",1351698405902
error,log,,,"GlassFish: error ",1351698405902
error,log,,,"GlassFish: error ",1351698405902
error,log,,,"GlassFish: error ",1351698405903
error,log,,,"GlassFish: error ",1351698405903
error,log,,,"GlassFish: error ",1351698405903
error,log,,,"GlassFish: error ",1351698405903
error,log,,,"GlassFish: error ",1351698405903
error,log,,,"GlassFish: error ",1351698405904
error,log,,,"GlassFish: error ",1351698405904
error,log,,,"GlassFish: error ",1351698405904
error,log,,,"GlassFish: error ",1351698405904
error,log,,,"GlassFish: error ",1351698405905
error,log,,,"GlassFish: error ",1351698405905
error,log,,,"GlassFish: error ",1351698405905
error,log,,,"GlassFish: error ",1351698405905
error,log,,,"GlassFish: error ",1351698405905
error,log,,,"GlassFish: error ",1351698405906
error,log,,,"GlassFish: error ",1351698405906
error,log,,,"GlassFish: error ",1351698405906
error,log,,,"GlassFish: error ",1351698405906
error,log,,,"GlassFish: error ",1351698405907
error,log,,,"GlassFish: error ",1351698405907
error,log,,,"GlassFish: error ",1351698405907
error,log,,,"GlassFish: error ",1351698405907
error,log,,,"GlassFish: error ",1351698405908
error,log,,,"GlassFish: error ",1351698405908
error,log,,,"GlassFish: error ",1351698405908
error,log,,,"GlassFish: error ",1351698405908
error,log,,,"GlassFish: error ",1351698405909
error,log,,,"GlassFish: error ",1351698405909
error,log,,,"GlassFish: error ",1351698405909
error,log,,,"GlassFish: error ",1351698405909
error,log,,,"GlassFish: error ",1351698405909
error,log,,,"GlassFish: error ",1351698405910
error,log,,,"GlassFish: error ",1351698405910
error,log,,,"GlassFish: error ",1351698405910
error,log,,,"GlassFish: error ",1351698405910
error,log,,,"GlassFish: error ",1351698405911
error,log,,,"GlassFish: error ",1351698405911
error,log,,,"GlassFish: error ",1351698405911
error,log,,,"GlassFish: error ",1351698405911
error,log,,,"GlassFish: error ",1351698405911
error,log,,,"GlassFish: error ",1351698405912
error,log,,,"GlassFish: error ",1351698405912
error,log,,,"GlassFish: error ",1351698405912
error,log,,,"GlassFish: error ",1351698405912
error,log,,,"GlassFish: error ",1351698405912
error,log,,,"GlassFish: error ",1351698405913
error,log,,,"GlassFish: error ",1351698405913
error,log,,,"GlassFish: error ",1351698405914
error,log,,,"GlassFish: error ",1351698405914
error,log,,,"GlassFish: error ",1351698405914
