what,kind,bundleId,bundleVersion,description,time
error,log,,,"GlassFish: error ",1351698403343
error,log,,,"GlassFish: error ",1351698403343
error,log,,,"GlassFish: error ",1351698403343
error,log,,,"GlassFish: error ",1351698403343
error,log,,,"GlassFish: error ",1351698403344
error,log,,,"GlassFish: error ",1351698403344
stopped,bundle,org.jboss.tools.jsf.vpe.jbpm,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.jbpm",1351698403344
error,log,,,"GlassFish: error ",1351698403344
error,log,,,"GlassFish: error ",1351698403345
error,log,,,"GlassFish: error ",1351698403345
error,log,,,"GlassFish: error ",1351698403345
error,log,,,"GlassFish: error ",1351698403345
error,log,,,"GlassFish: error ",1351698403345
error,log,,,"GlassFish: error ",1351698403346
error,log,,,"GlassFish: error ",1351698403346
error,log,,,"GlassFish: error ",1351698403346
error,log,,,"GlassFish: error ",1351698403346
error,log,,,"GlassFish: error ",1351698403347
error,log,,,"GlassFish: error ",1351698403347
error,log,,,"GlassFish: error ",1351698403347
error,log,,,"GlassFish: error ",1351698403347
error,log,,,"GlassFish: error ",1351698403347
error,log,,,"GlassFish: error ",1351698403348
error,log,,,"GlassFish: error ",1351698403348
error,log,,,"GlassFish: error ",1351698403348
error,log,,,"GlassFish: error ",1351698403348
error,log,,,"GlassFish: error ",1351698403349
error,log,,,"GlassFish: error ",1351698403349
error,log,,,"GlassFish: error ",1351698403349
error,log,,,"GlassFish: error ",1351698403349
error,log,,,"GlassFish: error ",1351698403350
error,log,,,"GlassFish: error ",1351698403350
error,log,,,"GlassFish: error ",1351698403350
error,log,,,"GlassFish: error ",1351698403350
error,log,,,"GlassFish: error ",1351698403350
error,log,,,"GlassFish: error ",1351698403351
error,log,,,"GlassFish: error ",1351698403351
error,log,,,"GlassFish: error ",1351698403351
error,log,,,"GlassFish: error ",1351698403351
error,log,,,"GlassFish: error ",1351698403351
error,log,,,"GlassFish: error ",1351698403352
error,log,,,"GlassFish: error ",1351698403352
error,log,,,"GlassFish: error ",1351698403352
error,log,,,"GlassFish: error ",1351698403352
error,log,,,"GlassFish: error ",1351698403353
error,log,,,"GlassFish: error ",1351698403353
error,log,,,"GlassFish: error ",1351698403353
error,log,,,"GlassFish: error ",1351698403353
error,log,,,"GlassFish: error ",1351698403353
error,log,,,"GlassFish: error ",1351698403354
error,log,,,"GlassFish: error ",1351698403354
error,log,,,"GlassFish: error ",1351698403354
error,log,,,"GlassFish: error ",1351698403355
error,log,,,"GlassFish: error ",1351698403355
error,log,,,"GlassFish: error ",1351698403355
error,log,,,"GlassFish: error ",1351698403355
error,log,,,"GlassFish: error ",1351698403355
error,log,,,"GlassFish: error ",1351698403356
error,log,,,"GlassFish: error ",1351698403356
error,log,,,"GlassFish: error ",1351698403356
error,log,,,"GlassFish: error ",1351698403356
error,log,,,"GlassFish: error ",1351698403356
error,log,,,"GlassFish: error ",1351698403357
error,log,,,"GlassFish: error ",1351698403357
error,log,,,"GlassFish: error ",1351698403357
error,log,,,"GlassFish: error ",1351698403357
error,log,,,"GlassFish: error ",1351698403357
error,log,,,"GlassFish: error ",1351698403358
error,log,,,"GlassFish: error ",1351698403358
error,log,,,"GlassFish: error ",1351698403358
error,log,,,"GlassFish: error ",1351698403358
error,log,,,"GlassFish: error ",1351698403359
error,log,,,"GlassFish: error ",1351698403359
error,log,,,"GlassFish: error ",1351698403359
error,log,,,"GlassFish: error ",1351698403359
error,log,,,"GlassFish: error ",1351698403359
error,log,,,"GlassFish: error ",1351698403360
error,log,,,"GlassFish: error ",1351698403360
error,log,,,"GlassFish: error ",1351698403360
error,log,,,"GlassFish: error ",1351698403360
error,log,,,"GlassFish: error ",1351698403360
error,log,,,"GlassFish: error ",1351698403361
error,log,,,"GlassFish: error ",1351698403361
error,log,,,"GlassFish: error ",1351698403361
error,log,,,"GlassFish: error ",1351698403361
error,log,,,"GlassFish: error ",1351698403362
error,log,,,"GlassFish: error ",1351698403362
error,log,,,"GlassFish: error ",1351698403362
error,log,,,"GlassFish: error ",1351698403362
error,log,,,"GlassFish: error ",1351698403362
error,log,,,"GlassFish: error ",1351698403363
error,log,,,"GlassFish: error ",1351698403363
error,log,,,"GlassFish: error ",1351698403363
stopped,bundle,org.jboss.tools.jsf.vpe.jstl,3.3.1.v20120715-0313-H119-Final,"org.jboss.tools.jsf.vpe.jstl",1351698403363
error,log,,,"GlassFish: error ",1351698403364
error,log,,,"GlassFish: error ",1351698403364
error,log,,,"GlassFish: error ",1351698403364
error,log,,,"GlassFish: error ",1351698403364
error,log,,,"GlassFish: error ",1351698403365
error,log,,,"GlassFish: error ",1351698403365
error,log,,,"GlassFish: error ",1351698403365
error,log,,,"GlassFish: error ",1351698403365
error,log,,,"GlassFish: error ",1351698403366
error,log,,,"GlassFish: error ",1351698403366
error,log,,,"GlassFish: error ",1351698403366
error,log,,,"GlassFish: error ",1351698403366
error,log,,,"GlassFish: error ",1351698403367
error,log,,,"GlassFish: error ",1351698403367
error,log,,,"GlassFish: error ",1351698403367
error,log,,,"GlassFish: error ",1351698403367
error,log,,,"GlassFish: error ",1351698403367
error,log,,,"GlassFish: error ",1351698403368
error,log,,,"GlassFish: error ",1351698403368
error,log,,,"GlassFish: error ",1351698403368
error,log,,,"GlassFish: error ",1351698403368
error,log,,,"GlassFish: error ",1351698403369
error,log,,,"GlassFish: error ",1351698403369
error,log,,,"GlassFish: error ",1351698403369
error,log,,,"GlassFish: error ",1351698403369
error,log,,,"GlassFish: error ",1351698403369
error,log,,,"GlassFish: error ",1351698403370
error,log,,,"GlassFish: error ",1351698403370
error,log,,,"GlassFish: error ",1351698403370
error,log,,,"GlassFish: error ",1351698403370
error,log,,,"GlassFish: error ",1351698403370
error,log,,,"GlassFish: error ",1351698403371
error,log,,,"GlassFish: error ",1351698403371
error,log,,,"GlassFish: error ",1351698403371
error,log,,,"GlassFish: error ",1351698403371
error,log,,,"GlassFish: error ",1351698403372
error,log,,,"GlassFish: error ",1351698403372
error,log,,,"GlassFish: error ",1351698403372
error,log,,,"GlassFish: error ",1351698403372
error,log,,,"GlassFish: error ",1351698403372
error,log,,,"GlassFish: error ",1351698403373
error,log,,,"GlassFish: error ",1351698403373
error,log,,,"GlassFish: error ",1351698403373
error,log,,,"GlassFish: error ",1351698403373
error,log,,,"GlassFish: error ",1351698403373
error,log,,,"GlassFish: error ",1351698403374
error,log,,,"GlassFish: error ",1351698403374
error,log,,,"GlassFish: error ",1351698403374
error,log,,,"GlassFish: error ",1351698403374
error,log,,,"GlassFish: error ",1351698403375
error,log,,,"GlassFish: error ",1351698403375
error,log,,,"GlassFish: error ",1351698403375
error,log,,,"GlassFish: error ",1351698403375
error,log,,,"GlassFish: error ",1351698403376
error,log,,,"GlassFish: error ",1351698403376
error,log,,,"GlassFish: error ",1351698403376
error,log,,,"GlassFish: error ",1351698403376
error,log,,,"GlassFish: error ",1351698403376
error,log,,,"GlassFish: error ",1351698403377
error,log,,,"GlassFish: error ",1351698403377
error,log,,,"GlassFish: error ",1351698403377
error,log,,,"GlassFish: error ",1351698403377
error,log,,,"GlassFish: error ",1351698403378
error,log,,,"GlassFish: error ",1351698403378
error,log,,,"GlassFish: error ",1351698403378
error,log,,,"GlassFish: error ",1351698403378
error,log,,,"GlassFish: error ",1351698403379
error,log,,,"GlassFish: error ",1351698403379
error,log,,,"GlassFish: error ",1351698403379
error,log,,,"GlassFish: error ",1351698403379
error,log,,,"GlassFish: error ",1351698403379
error,log,,,"GlassFish: error ",1351698403380
error,log,,,"GlassFish: error ",1351698403380
error,log,,,"GlassFish: error ",1351698403380
error,log,,,"GlassFish: error ",1351698403380
error,log,,,"GlassFish: error ",1351698403380
error,log,,,"GlassFish: error ",1351698403381
error,log,,,"GlassFish: error ",1351698403381
error,log,,,"GlassFish: error ",1351698403381
error,log,,,"GlassFish: error ",1351698403381
error,log,,,"GlassFish: error ",1351698403381
error,log,,,"GlassFish: error ",1351698403382
error,log,,,"GlassFish: error ",1351698403382
error,log,,,"GlassFish: error ",1351698403382
error,log,,,"GlassFish: error ",1351698403382
error,log,,,"GlassFish: error ",1351698403383
error,log,,,"GlassFish: error ",1351698403383
error,log,,,"GlassFish: error ",1351698403383
error,log,,,"GlassFish: error ",1351698403383
error,log,,,"GlassFish: error ",1351698403384
error,log,,,"GlassFish: error ",1351698403384
error,log,,,"GlassFish: error ",1351698403384
error,log,,,"GlassFish: error ",1351698403384
error,log,,,"GlassFish: error ",1351698403385
error,log,,,"GlassFish: error ",1351698403385
error,log,,,"GlassFish: error ",1351698403385
error,log,,,"GlassFish: error ",1351698403385
error,log,,,"GlassFish: error ",1351698403385
error,log,,,"GlassFish: error ",1351698403386
error,log,,,"GlassFish: error ",1351698403386
error,log,,,"GlassFish: error ",1351698403386
error,log,,,"GlassFish: error ",1351698403386
error,log,,,"GlassFish: error ",1351698403386
error,log,,,"GlassFish: error ",1351698403387
error,log,,,"GlassFish: error ",1351698403387
error,log,,,"GlassFish: error ",1351698403387
error,log,,,"GlassFish: error ",1351698403387
