what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352299951272
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352299952416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352299959369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352299959982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352299966879
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352299968231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352299969122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352299974283
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352299975768
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1352299979656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352299985429
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1352299989266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352299992487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352299993417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352299996710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352299997259
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352299998828
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352299999910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300000764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300006745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352300019180
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300020678
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352300032253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300032413
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352300034092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300034186
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1352300034276
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300047502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352300053363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300054196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300057168
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352300058013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300058772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300077521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300081492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352300085526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352300096270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300097998
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1352300121984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300125198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300125209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300153975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352300160955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300161767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300161806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352300186567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300198819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300203007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300205137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300206720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300208547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300209324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300211657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300211670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1352300220601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300220631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300228595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300229264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300230775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300230778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352300274505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300276272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300286321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300286753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300288728
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352300289899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300290683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300309888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300311901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352300321572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300322056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300323405
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1352300324191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300324952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300368842
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1352300374136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1352300374967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300377154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1352300383984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300384002
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300386399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300386440
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1352300386457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1352300389306
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1352300389792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1352300400379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1352300407609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300423141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300468103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352300474740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300475358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300475373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352300476728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300477258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1352300477293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1352300496682
