what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1351683672780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683672839
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683673232
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683673364
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683682419
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683682419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1351683684870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351683686151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683687918
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1351683690763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683690807
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351683690835
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683690974
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683691022
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351683691144
error,log,,,"Unhandled event loop exception",1351683691192
error,log,,,"Unhandled event loop exception",1351683692560
error,log,,,"Unhandled event loop exception",1351683693857
error,log,,,"Unhandled event loop exception",1351683696583
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683698169
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683699655
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683699655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683702086
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1351683702666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683702703
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683702769
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683702842
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351683705032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683729030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683740288
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683742827
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683743023
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683743023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351683744831
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683745872
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351683745873
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683747059
closed,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683747059
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683749535
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1351683749535
activated,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683750506
closed,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683750506
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351683751757
closed,editor,org.jboss.tools.jst.jsp,3.3.1.v20120715-0241-H93-Final,"org.jboss.tools.jst.jsp.jspeditor.HTMLTextEditor",1351683751761
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683754287
error,log,,,"An unexpected exception was thrown.",1351683754305
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351683754319
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683754345
error,log,,,"An unexpected exception was thrown.",1351683754345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683762965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1351683781099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683781144
error,log,,,"Unhandled event loop exception",1351683781148
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683784460
error,log,,,"An unexpected exception was thrown.",1351683784460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683785655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683794869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683795008
error,log,,,"An unexpected exception was thrown.",1351683795008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351683796046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683797255
error,log,,,"An unexpected exception was thrown.",1351683797256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683805953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683806022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683808320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683816197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351683817563
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683820652
error,log,,,"An unexpected exception was thrown.",1351683820653
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683820919
error,log,,,"An unexpected exception was thrown.",1351683820920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683824494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683864788
error,log,,,"Unhandled event loop exception",1351683864795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683865208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683866834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1351683874236
error,log,,,"An unexpected exception was thrown.",1351683874237
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351683874392
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351683874507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1351683874529
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351683875217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351683876511
